name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,4,11,1,2.5,4,282,494
inf,4,12,1,2.5,4,NA,150
inf,4,13,1,2.5,4,273,485
inf,4,14,1,2.5,4,NA,136
inf,4,15,1,2.5,4,246,1589
inf,4,16,1,2.5,4,NA,120
inf,4,17,1,2.5,4,NA,545
inf,4,18,1,2.5,4,265,1610
inf,4,19,1,2.5,4,NA,487
inf,4,20,1,2.5,4,280,510
inf,4,21,1,2.5,4,222,494
inf,4,22,1,2.5,4,283,485
inf,4,23,1,2.5,4,NA,503
inf,4,24,1,2.5,4,NA,43
inf,4,25,1,2.5,4,259,449
inf,4,26,1,2.5,4,293,427
inf,4,27,1,2.5,4,279,483
inf,4,28,1,2.5,4,NA,84
inf,4,29,1,2.5,4,321,394
inf,4,30,1,2.5,4,279,488
inf,4,31,1,2.5,4,4,71
inf,4,32,1,2.5,4,260,447
inf,4,33,1,2.5,4,NA,487
inf,4,34,1,2.5,4,NA,458
inf,4,35,1,2.5,4,15,53
inf,4,36,1,2.5,4,NA,59
inf,4,37,1,2.5,4,NA,36
inf,4,38,1,2.5,4,297,420
inf,4,39,1,2.5,4,2,53
inf,4,40,1,2.5,4,219,480
inf,4,41,1,2.5,4,NA,60
inf,4,42,1,2.5,4,289,423
inf,4,43,1,2.5,4,331,398
inf,4,44,1,2.5,4,274,435
inf,4,45,1,2.5,4,NA,52
inf,4,46,1,2.5,4,277,1234
inf,4,47,1,2.5,4,NA,127
inf,4,48,1,2.5,4,NA,466
inf,4,49,1,2.5,4,NA,27
inf,4,50,1,2.5,4,NA,96
inf,1,1,1,3,1,NA,69
inf,1,2,1,3,1,260,483
inf,1,3,1,3,1,230,471
inf,1,4,1,3,1,252,491
inf,1,5,1,3,1,NA,62
inf,1,6,1,3,1,248,500
inf,1,7,1,3,1,309,431
inf,1,8,1,3,1,309,414
inf,1,9,1,3,1,295,438
inf,1,10,1,3,1,308,454
inf,1,11,1,3,1,249,1237
inf,1,12,1,3,1,274,437
inf,1,13,1,3,1,266,441
inf,1,14,1,3,1,NA,467
inf,1,15,1,3,1,292,464
inf,1,16,1,3,1,257,827
inf,1,17,1,3,1,NA,75
inf,1,18,1,3,1,248,449
inf,1,19,1,3,1,255,450
inf,1,20,1,3,1,263,861
inf,1,21,1,3,1,NA,467
inf,1,22,1,3,1,NA,59
inf,1,23,1,3,1,NA,467
inf,1,24,1,3,1,NA,835
inf,1,25,1,3,1,4,73
inf,1,26,1,3,1,282,424
inf,1,27,1,3,1,NA,48
inf,1,28,1,3,1,300,428
inf,1,29,1,3,1,275,437
inf,1,30,1,3,1,262,459
inf,1,31,1,3,1,248,480
inf,1,32,1,3,1,232,471
inf,1,33,1,3,1,275,472
inf,1,34,1,3,1,215,467
inf,1,35,1,3,1,254,449
inf,1,36,1,3,1,300,425
inf,1,37,1,3,1,297,414
inf,1,38,1,3,1,285,473
inf,1,39,1,3,1,307,417
inf,1,40,1,3,1,253,484
inf,1,41,1,3,1,273,482
inf,1,42,1,3,1,257,481
inf,1,43,1,3,1,NA,147
inf,1,44,1,3,1,273,506
inf,1,45,1,3,1,NA,458
inf,1,46,1,3,1,308,398
inf,1,47,1,3,1,304,429
inf,1,48,1,3,1,269,446
inf,1,49,1,3,1,NA,482
inf,1,50,1,3,1,293,440
inf,2,1,1,3,2,NA,467
inf,2,2,1,3,2,NA,136
inf,2,3,1,3,2,7,48
inf,2,4,1,3,2,NA,461
inf,2,5,1,3,2,275,470
inf,2,6,1,3,2,293,455
inf,2,7,1,3,2,276,868
inf,2,8,1,3,2,293,420
inf,2,9,1,3,2,251,484
inf,2,10,1,3,2,259,890
inf,2,11,1,3,2,303,449
inf,2,12,1,3,2,269,461
inf,2,13,1,3,2,263,468
inf,2,14,1,3,2,264,453
inf,2,15,1,3,2,275,485
inf,2,16,1,3,2,303,433
inf,2,17,1,3,2,241,483
inf,2,18,1,3,2,NA,464
inf,2,19,1,3,2,NA,67
inf,2,20,1,3,2,NA,40
inf,2,21,1,3,2,NA,458
inf,2,22,1,3,2,NA,47
inf,2,23,1,3,2,235,453
inf,2,24,1,3,2,NA,85
inf,2,25,1,3,2,295,440
inf,2,26,1,3,2,NA,476
inf,2,27,1,3,2,NA,487
inf,2,28,1,3,2,236,495
inf,2,29,1,3,2,260,485
inf,2,30,1,3,2,247,490
inf,2,31,1,3,2,303,424
inf,2,32,1,3,2,278,480
inf,2,33,1,3,2,NA,57
inf,2,34,1,3,2,NA,489
inf,2,35,1,3,2,NA,458
inf,2,36,1,3,2,NA,463
inf,2,37,1,3,2,NA,73
inf,2,38,1,3,2,NA,109
inf,2,39,1,3,2,NA,479
inf,2,40,1,3,2,NA,464
inf,2,41,1,3,2,266,484
inf,2,42,1,3,2,252,465
inf,2,43,1,3,2,264,496
inf,2,44,1,3,2,241,1273
inf,2,45,1,3,2,284,441
inf,2,46,1,3,2,NA,468
inf,2,47,1,3,2,305,443
inf,2,48,1,3,2,2,71
inf,2,49,1,3,2,NA,476
inf,2,50,1,3,2,323,392
inf,3,1,1,3,3,NA,111
inf,3,2,1,3,3,210,504
inf,3,3,1,3,3,NA,466
inf,3,4,1,3,3,NA,86
inf,3,5,1,3,3,NA,133
inf,3,6,1,3,3,NA,77
inf,3,7,1,3,3,238,1285
inf,3,8,1,3,3,230,465
inf,3,9,1,3,3,NA,59
inf,3,10,1,3,3,246,1563
inf,3,11,1,3,3,281,502
inf,3,12,1,3,3,NA,458
inf,3,13,1,3,3,208,494
inf,3,14,1,3,3,259,492
inf,3,15,1,3,3,271,463
inf,3,16,1,3,3,265,515
inf,3,17,1,3,3,264,468
inf,3,18,1,3,3,246,479
inf,3,19,1,3,3,NA,487
inf,3,20,1,3,3,289,456
inf,3,21,1,3,3,NA,30
inf,3,22,1,3,3,NA,521
inf,3,23,1,3,3,NA,482
inf,3,24,1,3,3,NA,480
inf,3,25,1,3,3,306,409
inf,3,26,1,3,3,NA,144
inf,3,27,1,3,3,242,473
inf,3,28,1,3,3,NA,121
inf,3,29,1,3,3,219,465
inf,3,30,1,3,3,NA,458
inf,3,31,1,3,3,256,838
inf,3,32,1,3,3,NA,99
inf,3,33,1,3,3,267,833
inf,3,34,1,3,3,287,424
inf,3,35,1,3,3,247,470
inf,3,36,1,3,3,261,504
inf,3,37,1,3,3,NA,492
inf,3,38,1,3,3,224,479
inf,3,39,1,3,3,NA,87
inf,3,40,1,3,3,NA,472
inf,3,41,1,3,3,NA,48
inf,3,42,1,3,3,272,469
inf,3,43,1,3,3,NA,77
inf,3,44,1,3,3,309,421
inf,3,45,1,3,3,NA,494
inf,3,46,1,3,3,270,492
inf,3,47,1,3,3,313,437
inf,3,48,1,3,3,NA,73
inf,3,49,1,3,3,300,423
inf,3,50,1,3,3,NA,122
inf,4,1,1,3,4,235,506
inf,4,2,1,3,4,267,478
inf,4,3,1,3,4,NA,130
inf,4,4,1,3,4,NA,80
inf,4,5,1,3,4,280,478
inf,4,6,1,3,4,308,422
inf,4,7,1,3,4,309,432
inf,4,8,1,3,4,NA,158
inf,4,9,1,3,4,NA,467
inf,4,10,1,3,4,279,889
inf,4,11,1,3,4,273,522
inf,4,12,1,3,4,213,496
inf,4,13,1,3,4,NA,466
inf,4,14,1,3,4,NA,520
inf,4,15,1,3,4,271,485
inf,4,16,1,3,4,268,461
inf,4,17,1,3,4,259,488
inf,4,18,1,3,4,245,462
inf,4,19,1,3,4,257,454
inf,4,20,1,3,4,274,516
inf,4,21,1,3,4,241,457
inf,4,22,1,3,4,NA,462
inf,4,23,1,3,4,275,432
inf,4,24,1,3,4,NA,27
inf,4,25,1,3,4,NA,468
inf,4,26,1,3,4,244,511
inf,4,27,1,3,4,247,461
inf,4,28,1,3,4,289,447
inf,4,29,1,3,4,283,440
inf,4,30,1,3,4,NA,480
inf,4,31,1,3,4,276,468
inf,4,32,1,3,4,NA,474
inf,4,33,1,3,4,277,468
inf,4,34,1,3,4,NA,459
inf,4,35,1,3,4,242,454
inf,4,36,1,3,4,244,481
inf,4,37,1,3,4,NA,500
inf,4,38,1,3,4,303,408
inf,4,39,1,3,4,NA,134
inf,4,40,1,3,4,315,404
inf,4,41,1,3,4,254,479
inf,4,42,1,3,4,NA,448
inf,4,43,1,3,4,262,459
inf,4,44,1,3,4,286,516
inf,4,45,1,3,4,224,461
inf,4,46,1,3,4,280,466
inf,4,47,1,3,4,274,868
inf,4,48,1,3,4,NA,461
inf,4,49,1,3,4,281,429
inf,4,50,1,3,4,271,527
inf,1,1,1,3.5,1,221,483
inf,1,2,1,3.5,1,NA,164
inf,1,3,1,3.5,1,NA,446
inf,1,4,1,3.5,1,NA,463
inf,1,5,1,3.5,1,263,507
inf,1,6,1,3.5,1,262,458
inf,1,7,1,3.5,1,263,476
inf,1,8,1,3.5,1,NA,470
inf,1,9,1,3.5,1,NA,114
inf,1,10,1,3.5,1,NA,131
inf,1,11,1,3.5,1,217,521
inf,1,12,1,3.5,1,239,463
inf,1,13,1,3.5,1,NA,472
inf,1,14,1,3.5,1,268,434
inf,1,15,1,3.5,1,NA,105
inf,1,16,1,3.5,1,16,56
inf,1,17,1,3.5,1,266,467
inf,1,18,1,3.5,1,NA,452
inf,1,19,1,3.5,1,259,441
inf,1,20,1,3.5,1,243,477
inf,1,21,1,3.5,1,260,462
inf,1,22,1,3.5,1,NA,94
inf,1,23,1,3.5,1,244,464
inf,1,24,1,3.5,1,269,436
inf,1,25,1,3.5,1,NA,95
inf,1,26,1,3.5,1,248,490
inf,1,27,1,3.5,1,NA,466
inf,1,28,1,3.5,1,263,481
inf,1,29,1,3.5,1,NA,94
inf,1,30,1,3.5,1,216,470
inf,1,31,1,3.5,1,234,498
inf,1,32,1,3.5,1,NA,112
inf,1,33,1,3.5,1,263,505
inf,1,34,1,3.5,1,286,465
inf,1,35,1,3.5,1,256,534
inf,1,36,1,3.5,1,NA,61
inf,1,37,1,3.5,1,256,465
inf,1,38,1,3.5,1,239,470
inf,1,39,1,3.5,1,268,441
inf,1,40,1,3.5,1,273,475
inf,1,41,1,3.5,1,NA,479
inf,1,42,1,3.5,1,257,488
inf,1,43,1,3.5,1,289,440
inf,1,44,1,3.5,1,NA,128
inf,1,45,1,3.5,1,260,501
inf,1,46,1,3.5,1,239,848
inf,1,47,1,3.5,1,NA,453
inf,1,48,1,3.5,1,269,468
inf,1,49,1,3.5,1,NA,455
inf,1,50,1,3.5,1,16,90
inf,2,1,1,3.5,2,273,438
inf,2,2,1,3.5,2,243,480
inf,2,3,1,3.5,2,NA,100
inf,2,4,1,3.5,2,232,520
inf,2,5,1,3.5,2,263,535
inf,2,6,1,3.5,2,264,471
inf,2,7,1,3.5,2,288,432
inf,2,8,1,3.5,2,263,443
inf,2,9,1,3.5,2,239,457
inf,2,10,1,3.5,2,243,479
inf,2,11,1,3.5,2,293,423
inf,2,12,1,3.5,2,NA,469
inf,2,13,1,3.5,2,NA,113
inf,2,14,1,3.5,2,NA,506
inf,2,15,1,3.5,2,288,461
inf,2,16,1,3.5,2,NA,58
inf,2,17,1,3.5,2,296,437
inf,2,18,1,3.5,2,NA,513
inf,2,19,1,3.5,2,269,457
inf,2,20,1,3.5,2,239,462
inf,2,21,1,3.5,2,294,447
inf,2,22,1,3.5,2,NA,522
inf,2,23,1,3.5,2,269,468
inf,2,24,1,3.5,2,NA,457
inf,2,25,1,3.5,2,215,463
inf,2,26,1,3.5,2,NA,125
inf,2,27,1,3.5,2,238,496
inf,2,28,1,3.5,2,NA,88
inf,2,29,1,3.5,2,264,492
inf,2,30,1,3.5,2,NA,448
inf,2,31,1,3.5,2,272,473
inf,2,32,1,3.5,2,261,537
inf,2,33,1,3.5,2,272,458
inf,2,34,1,3.5,2,NA,118
inf,2,35,1,3.5,2,252,454
inf,2,36,1,3.5,2,243,871
inf,2,37,1,3.5,2,NA,466
inf,2,38,1,3.5,2,NA,465
inf,2,39,1,3.5,2,227,472
inf,2,40,1,3.5,2,235,476
inf,2,41,1,3.5,2,NA,100
inf,2,42,1,3.5,2,NA,92
inf,2,43,1,3.5,2,33,36
inf,2,44,1,3.5,2,298,409
inf,2,45,1,3.5,2,309,413
inf,2,46,1,3.5,2,289,428
inf,2,47,1,3.5,2,NA,485
inf,2,48,1,3.5,2,NA,474
inf,2,49,1,3.5,2,249,453
inf,2,50,1,3.5,2,266,437
inf,3,1,1,3.5,3,NA,476
inf,3,2,1,3.5,3,NA,100
inf,3,3,1,3.5,3,NA,488
inf,3,4,1,3.5,3,7,528
inf,3,5,1,3.5,3,263,479
inf,3,6,1,3.5,3,195,478
inf,3,7,1,3.5,3,216,479
inf,3,8,1,3.5,3,287,421
inf,3,9,1,3.5,3,242,481
inf,3,10,1,3.5,3,239,465
inf,3,11,1,3.5,3,NA,472
inf,3,12,1,3.5,3,266,452
inf,3,13,1,3.5,3,284,409
inf,3,14,1,3.5,3,NA,464
inf,3,15,1,3.5,3,NA,37
inf,3,16,1,3.5,3,NA,166
inf,3,17,1,3.5,3,278,447
inf,3,18,1,3.5,3,250,440
inf,3,19,1,3.5,3,222,471
inf,3,20,1,3.5,3,NA,460
inf,3,21,1,3.5,3,280,434
inf,3,22,1,3.5,3,NA,468
inf,3,23,1,3.5,3,188,476
inf,3,24,1,3.5,3,NA,487
inf,3,25,1,3.5,3,277,448
inf,3,26,1,3.5,3,NA,159
inf,3,27,1,3.5,3,243,459
inf,3,28,1,3.5,3,8,484
inf,3,29,1,3.5,3,NA,68
inf,3,30,1,3.5,3,274,425
inf,3,31,1,3.5,3,270,509
inf,3,32,1,3.5,3,249,460
inf,3,33,1,3.5,3,249,493
inf,3,34,1,3.5,3,288,440
inf,3,35,1,3.5,3,171,515
inf,3,36,1,3.5,3,270,498
inf,3,37,1,3.5,3,242,474
inf,3,38,1,3.5,3,NA,81
inf,3,39,1,3.5,3,266,466
inf,3,40,1,3.5,3,254,455
inf,3,41,1,3.5,3,219,492
inf,3,42,1,3.5,3,NA,149
inf,3,43,1,3.5,3,264,460
inf,3,44,1,3.5,3,280,440
inf,3,45,1,3.5,3,285,436
inf,3,46,1,3.5,3,NA,78
inf,3,47,1,3.5,3,NA,106
inf,3,48,1,3.5,3,218,461
inf,3,49,1,3.5,3,NA,477
inf,3,50,1,3.5,3,251,484
inf,4,1,1,3.5,4,NA,472
inf,4,2,1,3.5,4,296,454
inf,4,3,1,3.5,4,277,427
inf,4,4,1,3.5,4,NA,116
inf,4,5,1,3.5,4,282,479
inf,4,6,1,3.5,4,259,476
inf,4,7,1,3.5,4,9,101
inf,4,8,1,3.5,4,NA,453
inf,4,9,1,3.5,4,NA,469
inf,4,10,1,3.5,4,NA,458
inf,4,11,1,3.5,4,NA,469
inf,4,12,1,3.5,4,283,424
inf,4,13,1,3.5,4,249,488
inf,4,14,1,3.5,4,293,421
inf,4,15,1,3.5,4,255,475
inf,4,16,1,3.5,4,247,476
inf,4,17,1,3.5,4,NA,463
inf,4,18,1,3.5,4,218,464
inf,4,19,1,3.5,4,297,426
inf,4,20,1,3.5,4,NA,468
inf,4,21,1,3.5,4,292,445
inf,4,22,1,3.5,4,318,392
inf,4,23,1,3.5,4,281,457
inf,4,24,1,3.5,4,256,459
inf,4,25,1,3.5,4,265,473
inf,4,26,1,3.5,4,281,440
inf,4,27,1,3.5,4,NA,24
inf,4,28,1,3.5,4,NA,38
inf,4,29,1,3.5,4,NA,111
inf,4,30,1,3.5,4,NA,481
inf,4,31,1,3.5,4,286,450
inf,4,32,1,3.5,4,277,446
inf,4,33,1,3.5,4,259,528
inf,4,34,1,3.5,4,256,494
inf,4,35,1,3.5,4,295,423
inf,4,36,1,3.5,4,261,512
inf,4,37,1,3.5,4,NA,496
inf,4,38,1,3.5,4,285,471
inf,4,39,1,3.5,4,NA,113
inf,4,40,1,3.5,4,271,456
inf,4,41,1,3.5,4,NA,462
inf,4,42,1,3.5,4,250,479
inf,4,43,1,3.5,4,286,430
inf,4,44,1,3.5,4,226,450
inf,4,45,1,3.5,4,251,513
inf,4,46,1,3.5,4,227,467
inf,4,47,1,3.5,4,265,437
inf,4,48,1,3.5,4,NA,86
inf,4,49,1,3.5,4,223,450
inf,4,50,1,3.5,4,288,422
inf,1,1,1,4,1,283,425
inf,1,2,1,4,1,209,469
inf,1,3,1,4,1,NA,94
inf,1,4,1,4,1,265,428
inf,1,5,1,4,1,NA,79
inf,1,6,1,4,1,262,476
inf,1,7,1,4,1,262,463
inf,1,8,1,4,1,244,442
inf,1,9,1,4,1,NA,106
inf,1,10,1,4,1,241,821
inf,1,11,1,4,1,291,429
inf,1,12,1,4,1,NA,464
inf,1,13,1,4,1,284,415
inf,1,14,1,4,1,264,442
inf,1,15,1,4,1,NA,457
inf,1,16,1,4,1,NA,45
inf,1,17,1,4,1,27,58
inf,1,18,1,4,1,281,438
inf,1,19,1,4,1,NA,479
inf,1,20,1,4,1,10,48
inf,1,21,1,4,1,241,472
inf,1,22,1,4,1,NA,488
inf,1,23,1,4,1,291,406
inf,1,24,1,4,1,270,448
inf,1,25,1,4,1,NA,116
inf,1,26,1,4,1,NA,456
inf,1,27,1,4,1,251,838
inf,1,28,1,4,1,279,419
inf,1,29,1,4,1,NA,98
inf,1,30,1,4,1,21,54
inf,1,31,1,4,1,212,478
inf,1,32,1,4,1,NA,521
inf,1,33,1,4,1,13,60
inf,1,34,1,4,1,258,456
inf,1,35,1,4,1,NA,456
inf,1,36,1,4,1,NA,465
inf,1,37,1,4,1,247,445
inf,1,38,1,4,1,24,46
inf,1,39,1,4,1,NA,136
inf,1,40,1,4,1,281,428
inf,1,41,1,4,1,NA,469
inf,1,42,1,4,1,NA,121
inf,1,43,1,4,1,172,466
inf,1,44,1,4,1,282,439
inf,1,45,1,4,1,232,449
inf,1,46,1,4,1,NA,94
inf,1,47,1,4,1,284,413
inf,1,48,1,4,1,267,488
inf,1,49,1,4,1,295,427
inf,1,50,1,4,1,209,478
inf,2,1,1,4,2,259,477
inf,2,2,1,4,2,10,64
inf,2,3,1,4,2,233,479
inf,2,4,1,4,2,NA,477
inf,2,5,1,4,2,224,479
inf,2,6,1,4,2,NA,99
inf,2,7,1,4,2,245,482
inf,2,8,1,4,2,286,433
inf,2,9,1,4,2,NA,451
inf,2,10,1,4,2,278,442
inf,2,11,1,4,2,246,503
inf,2,12,1,4,2,252,463
inf,2,13,1,4,2,265,456
inf,2,14,1,4,2,NA,452
inf,2,15,1,4,2,221,488
inf,2,16,1,4,2,NA,125
inf,2,17,1,4,2,NA,465
inf,2,18,1,4,2,NA,484
inf,2,19,1,4,2,NA,476
inf,2,20,1,4,2,NA,462
inf,2,21,1,4,2,NA,461
inf,2,22,1,4,2,NA,56
inf,2,23,1,4,2,NA,460
inf,2,24,1,4,2,196,463
inf,2,25,1,4,2,NA,481
inf,2,26,1,4,2,NA,118
inf,2,27,1,4,2,273,492
inf,2,28,1,4,2,NA,457
inf,2,29,1,4,2,263,448
inf,2,30,1,4,2,NA,543
inf,2,31,1,4,2,NA,108
inf,2,32,1,4,2,209,480
inf,2,33,1,4,2,NA,95
inf,2,34,1,4,2,285,426
inf,2,35,1,4,2,34,47
inf,2,36,1,4,2,254,484
inf,2,37,1,4,2,213,469
inf,2,38,1,4,2,NA,466
inf,2,39,1,4,2,NA,444
inf,2,40,1,4,2,286,442
inf,2,41,1,4,2,NA,512
inf,2,42,1,4,2,NA,487
inf,2,43,1,4,2,NA,462
inf,2,44,1,4,2,248,462
inf,2,45,1,4,2,NA,94
inf,2,46,1,4,2,NA,84
inf,2,47,1,4,2,NA,464
inf,2,48,1,4,2,277,460
inf,2,49,1,4,2,NA,450
inf,2,50,1,4,2,278,424
inf,3,1,1,4,3,257,471
inf,3,2,1,4,3,239,501
inf,3,3,1,4,3,NA,53
inf,3,4,1,4,3,249,484
inf,3,5,1,4,3,14,477
inf,3,6,1,4,3,NA,472
inf,3,7,1,4,3,NA,60
inf,3,8,1,4,3,205,493
inf,3,9,1,4,3,205,468
inf,3,10,1,4,3,243,467
inf,3,11,1,4,3,215,480
inf,3,12,1,4,3,238,465
inf,3,13,1,4,3,218,480
inf,3,14,1,4,3,238,824
inf,3,15,1,4,3,222,475
inf,3,16,1,4,3,214,489
inf,3,17,1,4,3,279,460
inf,3,18,1,4,3,272,439
inf,3,19,1,4,3,246,436
inf,3,20,1,4,3,NA,57
inf,3,21,1,4,3,197,476
inf,3,22,1,4,3,237,479
inf,3,23,1,4,3,218,483
inf,3,24,1,4,3,238,477
inf,3,25,1,4,3,24,49
inf,3,26,1,4,3,235,502
inf,3,27,1,4,3,273,460
inf,3,28,1,4,3,252,500
inf,3,29,1,4,3,286,422
inf,3,30,1,4,3,248,456
inf,3,31,1,4,3,NA,478
inf,3,32,1,4,3,NA,169
inf,3,33,1,4,3,204,499
inf,3,34,1,4,3,277,473
inf,3,35,1,4,3,NA,45
inf,3,36,1,4,3,194,475
inf,3,37,1,4,3,NA,514
inf,3,38,1,4,3,232,450
inf,3,39,1,4,3,NA,27
inf,3,40,1,4,3,11,94
inf,3,41,1,4,3,242,455
inf,3,42,1,4,3,NA,75
inf,3,43,1,4,3,265,437
inf,3,44,1,4,3,268,452
inf,3,45,1,4,3,NA,484
inf,3,46,1,4,3,205,472
inf,3,47,1,4,3,194,469
inf,3,48,1,4,3,244,479
inf,3,49,1,4,3,232,512
inf,3,50,1,4,3,259,450
inf,4,1,1,4,4,280,462
inf,4,2,1,4,4,NA,460
inf,4,3,1,4,4,271,452
inf,4,4,1,4,4,194,483
inf,4,5,1,4,4,271,419
inf,4,6,1,4,4,278,455
inf,4,7,1,4,4,NA,460
inf,4,8,1,4,4,241,490
inf,4,9,1,4,4,NA,137
inf,4,10,1,4,4,NA,133
inf,4,11,1,4,4,NA,106
inf,4,12,1,4,4,272,429
inf,4,13,1,4,4,243,487
inf,4,14,1,4,4,253,492
inf,4,15,1,4,4,276,425
inf,4,16,1,4,4,NA,50
inf,4,17,1,4,4,NA,114
inf,4,18,1,4,4,236,531
inf,4,19,1,4,4,NA,473
inf,4,20,1,4,4,256,462
inf,4,21,1,4,4,8,52
inf,4,22,1,4,4,NA,94
inf,4,23,1,4,4,241,448
inf,4,24,1,4,4,247,435
inf,4,25,1,4,4,279,408
inf,4,26,1,4,4,229,477
inf,4,27,1,4,4,NA,50
inf,4,28,1,4,4,NA,499
inf,4,29,1,4,4,238,469
inf,4,30,1,4,4,NA,145
inf,4,31,1,4,4,NA,130
inf,4,32,1,4,4,NA,97
inf,4,33,1,4,4,245,494
inf,4,34,1,4,4,NA,84
inf,4,35,1,4,4,280,432
inf,4,36,1,4,4,232,454
inf,4,37,1,4,4,280,448
inf,4,38,1,4,4,NA,86
inf,4,39,1,4,4,223,491
inf,4,40,1,4,4,247,492
inf,4,41,1,4,4,NA,41
inf,4,42,1,4,4,226,459
inf,4,43,1,4,4,NA,517
inf,4,44,1,4,4,NA,112
inf,4,45,1,4,4,251,459
inf,4,46,1,4,4,271,474
inf,4,47,1,4,4,NA,490
inf,4,48,1,4,4,272,423
inf,4,49,1,4,4,256,451
inf,4,50,1,4,4,NA,472
inf,1,1,1,4.5,1,210,489
inf,1,2,1,4.5,1,NA,443
inf,1,3,1,4.5,1,NA,492
inf,1,4,1,4.5,1,207,472
inf,1,5,1,4.5,1,NA,471
inf,1,6,1,4.5,1,NA,147
inf,1,7,1,4.5,1,245,498
inf,1,8,1,4.5,1,266,438
inf,1,9,1,4.5,1,NA,475
inf,1,10,1,4.5,1,NA,36
inf,1,11,1,4.5,1,NA,444
inf,1,12,1,4.5,1,300,415
inf,1,13,1,4.5,1,216,478
inf,1,14,1,4.5,1,295,412
inf,1,15,1,4.5,1,NA,465
inf,1,16,1,4.5,1,NA,71
inf,1,17,1,4.5,1,254,469
inf,1,18,1,4.5,1,295,419
inf,1,19,1,4.5,1,NA,499
inf,1,20,1,4.5,1,256,455
inf,1,21,1,4.5,1,NA,433
inf,1,22,1,4.5,1,NA,444
inf,1,23,1,4.5,1,157,487
inf,1,24,1,4.5,1,NA,61
inf,1,25,1,4.5,1,198,452
inf,1,26,1,4.5,1,NA,53
inf,1,27,1,4.5,1,NA,460
inf,1,28,1,4.5,1,261,434
inf,1,29,1,4.5,1,217,481
inf,1,30,1,4.5,1,279,409
inf,1,31,1,4.5,1,NA,111
inf,1,32,1,4.5,1,139,476
inf,1,33,1,4.5,1,4,59
inf,1,34,1,4.5,1,226,460
inf,1,35,1,4.5,1,NA,459
inf,1,36,1,4.5,1,270,460
inf,1,37,1,4.5,1,NA,102
inf,1,38,1,4.5,1,292,425
inf,1,39,1,4.5,1,273,426
inf,1,40,1,4.5,1,15,96
inf,1,41,1,4.5,1,NA,78
inf,1,42,1,4.5,1,NA,81
inf,1,43,1,4.5,1,277,447
inf,1,44,1,4.5,1,NA,457
inf,1,45,1,4.5,1,267,469
inf,1,46,1,4.5,1,NA,457
inf,1,47,1,4.5,1,299,405
inf,1,48,1,4.5,1,NA,465
inf,1,49,1,4.5,1,262,431
inf,1,50,1,4.5,1,23,69
inf,2,1,1,4.5,2,303,406
inf,2,2,1,4.5,2,231,469
inf,2,3,1,4.5,2,297,411
inf,2,4,1,4.5,2,258,461
inf,2,5,1,4.5,2,199,473
inf,2,6,1,4.5,2,NA,473
inf,2,7,1,4.5,2,285,455
inf,2,8,1,4.5,2,267,471
inf,2,9,1,4.5,2,NA,99
inf,2,10,1,4.5,2,226,500
inf,2,11,1,4.5,2,NA,476
inf,2,12,1,4.5,2,230,482
inf,2,13,1,4.5,2,NA,464
inf,2,14,1,4.5,2,211,498
inf,2,15,1,4.5,2,2,53
inf,2,16,1,4.5,2,NA,473
inf,2,17,1,4.5,2,294,437
inf,2,18,1,4.5,2,NA,481
inf,2,19,1,4.5,2,213,467
inf,2,20,1,4.5,2,223,494
inf,2,21,1,4.5,2,221,477
inf,2,22,1,4.5,2,207,482
inf,2,23,1,4.5,2,NA,127
inf,2,24,1,4.5,2,259,445
inf,2,25,1,4.5,2,NA,479
inf,2,26,1,4.5,2,NA,462
inf,2,27,1,4.5,2,7,95
inf,2,28,1,4.5,2,206,459
inf,2,29,1,4.5,2,NA,457
inf,2,30,1,4.5,2,NA,454
inf,2,31,1,4.5,2,NA,451
inf,2,32,1,4.5,2,NA,447
inf,2,33,1,4.5,2,217,453
inf,2,34,1,4.5,2,NA,440
inf,2,35,1,4.5,2,167,481
inf,2,36,1,4.5,2,NA,466
inf,2,37,1,4.5,2,NA,60
inf,2,38,1,4.5,2,NA,468
inf,2,39,1,4.5,2,NA,461
inf,2,40,1,4.5,2,296,408
inf,2,41,1,4.5,2,NA,30
inf,2,42,1,4.5,2,11,36
inf,2,43,1,4.5,2,NA,66
inf,2,44,1,4.5,2,281,416
inf,2,45,1,4.5,2,252,485
inf,2,46,1,4.5,2,188,474
inf,2,47,1,4.5,2,268,500
inf,2,48,1,4.5,2,287,429
inf,2,49,1,4.5,2,NA,457
inf,2,50,1,4.5,2,235,484
inf,3,1,1,4.5,3,NA,120
inf,3,2,1,4.5,3,NA,459
inf,3,3,1,4.5,3,271,473
inf,3,4,1,4.5,3,267,432
inf,3,5,1,4.5,3,NA,466
inf,3,6,1,4.5,3,219,457
inf,3,7,1,4.5,3,NA,99
inf,3,8,1,4.5,3,20,89
inf,3,9,1,4.5,3,271,442
inf,3,10,1,4.5,3,20,63
inf,3,11,1,4.5,3,NA,435
inf,3,12,1,4.5,3,278,452
inf,3,13,1,4.5,3,313,391
inf,3,14,1,4.5,3,NA,73
inf,3,15,1,4.5,3,247,496
inf,3,16,1,4.5,3,NA,135
inf,3,17,1,4.5,3,265,504
inf,3,18,1,4.5,3,270,453
inf,3,19,1,4.5,3,232,474
inf,3,20,1,4.5,3,NA,87
inf,3,21,1,4.5,3,290,431
