name,level,run,inhib_level,r0,serotype_varying,time_to_extinction,time_to_reemergence
inf,2,9,0.288,2.5,2,NA,NA
inf,2,10,0.288,2.5,2,NA,NA
inf,2,11,0.288,2.5,2,31,NA
inf,2,12,0.288,2.5,2,14,NA
inf,2,13,0.288,2.5,2,NA,NA
inf,2,14,0.288,2.5,2,NA,NA
inf,2,15,0.288,2.5,2,36,NA
inf,2,16,0.288,2.5,2,30,NA
inf,2,17,0.288,2.5,2,NA,NA
inf,2,18,0.288,2.5,2,28,NA
inf,2,19,0.288,2.5,2,NA,NA
inf,2,20,0.288,2.5,2,18,NA
inf,2,21,0.288,2.5,2,21,NA
inf,2,22,0.288,2.5,2,13,NA
inf,2,23,0.288,2.5,2,28,NA
inf,2,24,0.288,2.5,2,23,NA
inf,2,25,0.288,2.5,2,7,NA
inf,2,26,0.288,2.5,2,9,NA
inf,2,27,0.288,2.5,2,2,NA
inf,2,28,0.288,2.5,2,18,NA
inf,2,29,0.288,2.5,2,32,NA
inf,2,30,0.288,2.5,2,13,NA
inf,2,31,0.288,2.5,2,NA,NA
inf,2,32,0.288,2.5,2,NA,NA
inf,2,33,0.288,2.5,2,3,NA
inf,2,34,0.288,2.5,2,NA,NA
inf,2,35,0.288,2.5,2,27,NA
inf,2,36,0.288,2.5,2,NA,NA
inf,2,37,0.288,2.5,2,NA,NA
inf,2,38,0.288,2.5,2,28,NA
inf,2,39,0.288,2.5,2,4,NA
inf,2,40,0.288,2.5,2,4,NA
inf,2,41,0.288,2.5,2,27,NA
inf,2,42,0.288,2.5,2,NA,NA
inf,2,43,0.288,2.5,2,7,NA
inf,2,44,0.288,2.5,2,24,NA
inf,2,45,0.288,2.5,2,13,NA
inf,2,46,0.288,2.5,2,8,NA
inf,2,47,0.288,2.5,2,23,NA
inf,2,48,0.288,2.5,2,22,NA
inf,2,49,0.288,2.5,2,25,NA
inf,2,50,0.288,2.5,2,17,NA
inf,3,1,0.288,2.5,3,NA,NA
inf,3,2,0.288,2.5,3,NA,NA
inf,3,3,0.288,2.5,3,11,NA
inf,3,4,0.288,2.5,3,NA,NA
inf,3,5,0.288,2.5,3,22,NA
inf,3,6,0.288,2.5,3,22,NA
inf,3,7,0.288,2.5,3,11,NA
inf,3,8,0.288,2.5,3,NA,NA
inf,3,9,0.288,2.5,3,11,NA
inf,3,10,0.288,2.5,3,22,NA
inf,3,11,0.288,2.5,3,NA,NA
inf,3,12,0.288,2.5,3,13,NA
inf,3,13,0.288,2.5,3,28,NA
inf,3,14,0.288,2.5,3,NA,NA
inf,3,15,0.288,2.5,3,30,NA
inf,3,16,0.288,2.5,3,18,NA
inf,3,17,0.288,2.5,3,13,NA
inf,3,18,0.288,2.5,3,36,NA
inf,3,19,0.288,2.5,3,NA,NA
inf,3,20,0.288,2.5,3,31,NA
inf,3,21,0.288,2.5,3,NA,NA
inf,3,22,0.288,2.5,3,18,NA
inf,3,23,0.288,2.5,3,15,NA
inf,3,24,0.288,2.5,3,NA,NA
inf,3,25,0.288,2.5,3,2,NA
inf,3,26,0.288,2.5,3,31,NA
inf,3,27,0.288,2.5,3,8,NA
inf,3,28,0.288,2.5,3,4,NA
inf,3,29,0.288,2.5,3,18,NA
inf,3,30,0.288,2.5,3,25,NA
inf,3,31,0.288,2.5,3,32,NA
inf,3,32,0.288,2.5,3,5,NA
inf,3,33,0.288,2.5,3,NA,NA
inf,3,34,0.288,2.5,3,NA,NA
inf,3,35,0.288,2.5,3,7,NA
inf,3,36,0.288,2.5,3,NA,NA
inf,3,37,0.288,2.5,3,34,NA
inf,3,38,0.288,2.5,3,13,NA
inf,3,39,0.288,2.5,3,NA,NA
inf,3,40,0.288,2.5,3,NA,NA
inf,3,41,0.288,2.5,3,9,NA
inf,3,42,0.288,2.5,3,NA,NA
inf,3,43,0.288,2.5,3,8,NA
inf,3,44,0.288,2.5,3,NA,NA
inf,3,45,0.288,2.5,3,NA,NA
inf,3,46,0.288,2.5,3,27,NA
inf,3,47,0.288,2.5,3,NA,NA
inf,3,48,0.288,2.5,3,NA,NA
inf,3,49,0.288,2.5,3,8,NA
inf,3,50,0.288,2.5,3,NA,NA
inf,4,1,0.288,2.5,4,30,NA
inf,4,2,0.288,2.5,4,24,NA
inf,4,3,0.288,2.5,4,17,NA
inf,4,4,0.288,2.5,4,NA,NA
inf,4,5,0.288,2.5,4,NA,NA
inf,4,6,0.288,2.5,4,44,NA
inf,4,7,0.288,2.5,4,NA,NA
inf,4,8,0.288,2.5,4,10,NA
inf,4,9,0.288,2.5,4,5,NA
inf,4,10,0.288,2.5,4,13,NA
inf,4,11,0.288,2.5,4,24,NA
inf,4,12,0.288,2.5,4,NA,NA
inf,4,13,0.288,2.5,4,18,NA
inf,4,14,0.288,2.5,4,NA,NA
inf,4,15,0.288,2.5,4,38,NA
inf,4,16,0.288,2.5,4,NA,NA
inf,4,17,0.288,2.5,4,NA,NA
inf,4,18,0.288,2.5,4,32,NA
inf,4,19,0.288,2.5,4,NA,NA
inf,4,20,0.288,2.5,4,26,NA
inf,4,21,0.288,2.5,4,5,NA
inf,4,22,0.288,2.5,4,26,NA
inf,4,23,0.288,2.5,4,NA,NA
inf,4,24,0.288,2.5,4,NA,NA
inf,4,25,0.288,2.5,4,8,NA
inf,4,26,0.288,2.5,4,14,NA
inf,4,27,0.288,2.5,4,22,NA
inf,4,28,0.288,2.5,4,NA,NA
inf,4,29,0.288,2.5,4,3,NA
inf,4,30,0.288,2.5,4,27,NA
inf,4,31,0.288,2.5,4,2,NA
inf,4,32,0.288,2.5,4,5,NA
inf,4,33,0.288,2.5,4,NA,NA
inf,4,34,0.288,2.5,4,NA,NA
inf,4,35,0.288,2.5,4,3,NA
inf,4,36,0.288,2.5,4,NA,NA
inf,4,37,0.288,2.5,4,NA,NA
inf,4,38,0.288,2.5,4,8,NA
inf,4,39,0.288,2.5,4,2,NA
inf,4,40,0.288,2.5,4,10,NA
inf,4,41,0.288,2.5,4,NA,NA
inf,4,42,0.288,2.5,4,9,NA
inf,4,43,0.288,2.5,4,4,NA
inf,4,44,0.288,2.5,4,4,NA
inf,4,45,0.288,2.5,4,NA,NA
inf,4,46,0.288,2.5,4,30,NA
inf,4,47,0.288,2.5,4,NA,NA
inf,4,48,0.288,2.5,4,NA,NA
inf,4,49,0.288,2.5,4,NA,NA
inf,4,50,0.288,2.5,4,NA,NA
inf,1,1,0.288,3,1,NA,NA
inf,1,2,0.288,3,1,35,NA
inf,1,3,0.288,3,1,13,NA
inf,1,4,0.288,3,1,15,NA
inf,1,5,0.288,3,1,NA,NA
inf,1,6,0.288,3,1,11,NA
inf,1,7,0.288,3,1,8,26799
inf,1,8,0.288,3,1,12,NA
inf,1,9,0.288,3,1,15,NA
inf,1,10,0.288,3,1,11,NA
inf,1,11,0.288,3,1,34,NA
inf,1,12,0.288,3,1,9,NA
inf,1,13,0.288,3,1,5,27135
inf,1,14,0.288,3,1,NA,26776
inf,1,15,0.288,3,1,17,NA
inf,1,16,0.288,3,1,35,NA
inf,1,17,0.288,3,1,NA,NA
inf,1,18,0.288,3,1,11,NA
inf,1,19,0.288,3,1,5,27134
inf,1,20,0.288,3,1,27,26446
inf,1,21,0.288,3,1,NA,NA
inf,1,22,0.288,3,1,NA,25702
inf,1,23,0.288,3,1,NA,27146
inf,1,24,0.288,3,1,NA,NA
inf,1,25,0.288,3,1,2,NA
inf,1,26,0.288,3,1,8,NA
inf,1,27,0.288,3,1,NA,NA
inf,1,28,0.288,3,1,15,NA
inf,1,29,0.288,3,1,11,NA
inf,1,30,0.288,3,1,21,NA
inf,1,31,0.288,3,1,16,NA
inf,1,32,0.288,3,1,8,NA
inf,1,33,0.288,3,1,25,NA
inf,1,34,0.288,3,1,4,NA
inf,1,35,0.288,3,1,15,NA
inf,1,36,0.288,3,1,15,NA
inf,1,37,0.288,3,1,7,NA
inf,1,38,0.288,3,1,24,NA
inf,1,39,0.288,3,1,10,NA
inf,1,40,0.288,3,1,19,NA
inf,1,41,0.288,3,1,28,NA
inf,1,42,0.288,3,1,17,NA
inf,1,43,0.288,3,1,NA,NA
inf,1,44,0.288,3,1,28,NA
inf,1,45,0.288,3,1,NA,NA
inf,1,46,0.288,3,1,6,26448
inf,1,47,0.288,3,1,9,NA
inf,1,48,0.288,3,1,6,26809
inf,1,49,0.288,3,1,NA,NA
inf,1,50,0.288,3,1,15,NA
inf,2,1,0.288,3,2,NA,NA
inf,2,2,0.288,3,2,NA,NA
inf,2,3,0.288,3,2,2,NA
inf,2,4,0.288,3,2,NA,27164
inf,2,5,0.288,3,2,23,NA
inf,2,6,0.288,3,2,15,NA
inf,2,7,0.288,3,2,26,NA
inf,2,8,0.288,3,2,14,NA
inf,2,9,0.288,3,2,14,NA
inf,2,10,0.288,3,2,25,NA
inf,2,11,0.288,3,2,11,NA
inf,2,12,0.288,3,2,24,NA
inf,2,13,0.288,3,2,31,27149
inf,2,14,0.288,3,2,19,NA
inf,2,15,0.288,3,2,26,26794
inf,2,16,0.288,3,2,14,NA
inf,2,17,0.288,3,2,16,NA
inf,2,18,0.288,3,2,NA,NA
inf,2,19,0.288,3,2,NA,NA
inf,2,20,0.288,3,2,NA,NA
inf,2,21,0.288,3,2,NA,NA
inf,2,22,0.288,3,2,NA,26428
inf,2,23,0.288,3,2,15,NA
inf,2,24,0.288,3,2,NA,NA
inf,2,25,0.288,3,2,18,NA
inf,2,26,0.288,3,2,NA,NA
inf,2,27,0.288,3,2,NA,NA
inf,2,28,0.288,3,2,7,NA
inf,2,29,0.288,3,2,29,NA
inf,2,30,0.288,3,2,27,NA
inf,2,31,0.288,3,2,15,NA
inf,2,32,0.288,3,2,25,NA
inf,2,33,0.288,3,2,NA,NA
inf,2,34,0.288,3,2,NA,NA
inf,2,35,0.288,3,2,NA,NA
inf,2,36,0.288,3,2,NA,NA
inf,2,37,0.288,3,2,NA,NA
inf,2,38,0.288,3,2,NA,NA
inf,2,39,0.288,3,2,NA,NA
inf,2,40,0.288,3,2,NA,NA
inf,2,41,0.288,3,2,28,26425
inf,2,42,0.288,3,2,5,NA
inf,2,43,0.288,3,2,27,NA
inf,2,44,0.288,3,2,37,NA
inf,2,45,0.288,3,2,16,NA
inf,2,46,0.288,3,2,NA,NA
inf,2,47,0.288,3,2,12,NA
inf,2,48,0.288,3,2,2,NA
inf,2,49,0.288,3,2,NA,NA
inf,2,50,0.288,3,2,2,NA
inf,3,1,0.288,3,3,NA,NA
inf,3,2,0.288,3,3,12,NA
inf,3,3,0.288,3,3,NA,NA
inf,3,4,0.288,3,3,NA,26806
inf,3,5,0.288,3,3,NA,NA
inf,3,6,0.288,3,3,NA,NA
inf,3,7,0.288,3,3,38,NA
inf,3,8,0.288,3,3,6,NA
inf,3,9,0.288,3,3,NA,NA
inf,3,10,0.288,3,3,28,26801
inf,3,11,0.288,3,3,23,27163
inf,3,12,0.288,3,3,NA,NA
inf,3,13,0.288,3,3,7,NA
inf,3,14,0.288,3,3,23,27166
inf,3,15,0.288,3,3,13,27149
inf,3,16,0.288,3,3,31,NA
inf,3,17,0.288,3,3,14,NA
inf,3,18,0.288,3,3,23,NA
inf,3,19,0.288,3,3,NA,NA
inf,3,20,0.288,3,3,20,NA
inf,3,21,0.288,3,3,NA,27149
inf,3,22,0.288,3,3,NA,NA
inf,3,23,0.288,3,3,NA,NA
inf,3,24,0.288,3,3,NA,NA
inf,3,25,0.288,3,3,5,26777
inf,3,26,0.288,3,3,NA,NA
inf,3,27,0.288,3,3,13,NA
inf,3,28,0.288,3,3,NA,NA
inf,3,29,0.288,3,3,7,NA
inf,3,30,0.288,3,3,NA,NA
inf,3,31,0.288,3,3,35,NA
inf,3,32,0.288,3,3,NA,NA
inf,3,33,0.288,3,3,27,NA
inf,3,34,0.288,3,3,4,26416
inf,3,35,0.288,3,3,28,NA
inf,3,36,0.288,3,3,24,NA
inf,3,37,0.288,3,3,NA,NA
inf,3,38,0.288,3,3,5,NA
inf,3,39,0.288,3,3,NA,27147
inf,3,40,0.288,3,3,NA,NA
inf,3,41,0.288,3,3,NA,NA
inf,3,42,0.288,3,3,29,NA
inf,3,43,0.288,3,3,NA,27174
inf,3,44,0.288,3,3,9,NA
inf,3,45,0.288,3,3,NA,26786
inf,3,46,0.288,3,3,28,NA
inf,3,47,0.288,3,3,8,NA
inf,3,48,0.288,3,3,NA,NA
inf,3,49,0.288,3,3,14,NA
inf,3,50,0.288,3,3,NA,NA
inf,4,1,0.288,3,4,16,26428
inf,4,2,0.288,3,4,29,NA
inf,4,3,0.288,3,4,NA,NA
inf,4,4,0.288,3,4,NA,NA
inf,4,5,0.288,3,4,25,NA
inf,4,6,0.288,3,4,12,26431
inf,4,7,0.288,3,4,11,NA
inf,4,8,0.288,3,4,NA,NA
inf,4,9,0.288,3,4,NA,NA
inf,4,10,0.288,3,4,25,NA
inf,4,11,0.288,3,4,25,NA
inf,4,12,0.288,3,4,4,NA
inf,4,13,0.288,3,4,NA,NA
inf,4,14,0.288,3,4,NA,NA
inf,4,15,0.288,3,4,26,NA
inf,4,16,0.288,3,4,10,NA
inf,4,17,0.288,3,4,35,NA
inf,4,18,0.288,3,4,5,NA
inf,4,19,0.288,3,4,22,NA
inf,4,20,0.288,3,4,16,NA
inf,4,21,0.288,3,4,14,NA
inf,4,22,0.288,3,4,NA,NA
inf,4,23,0.288,3,4,16,NA
inf,4,24,0.288,3,4,NA,NA
inf,4,25,0.288,3,4,NA,NA
inf,4,26,0.288,3,4,30,NA
inf,4,27,0.288,3,4,4,NA
inf,4,28,0.288,3,4,18,NA
inf,4,29,0.288,3,4,17,NA
inf,4,30,0.288,3,4,NA,NA
inf,4,31,0.288,3,4,27,NA
inf,4,32,0.288,3,4,NA,NA
inf,4,33,0.288,3,4,17,NA
inf,4,34,0.288,3,4,NA,NA
inf,4,35,0.288,3,4,8,NA
inf,4,36,0.288,3,4,7,NA
inf,4,37,0.288,3,4,NA,NA
inf,4,38,0.288,3,4,3,NA
inf,4,39,0.288,3,4,NA,NA
inf,4,40,0.288,3,4,4,NA
inf,4,41,0.288,3,4,13,NA
inf,4,42,0.288,3,4,NA,NA
inf,4,43,0.288,3,4,12,NA
inf,4,44,0.288,3,4,17,NA
inf,4,45,0.288,3,4,12,NA
inf,4,46,0.288,3,4,19,NA
inf,4,47,0.288,3,4,28,NA
inf,4,48,0.288,3,4,NA,NA
inf,4,49,0.288,3,4,9,NA
inf,4,50,0.288,3,4,27,NA
inf,1,1,0.288,3.5,1,22,22018
inf,1,2,0.288,3.5,1,NA,21665
inf,1,3,0.288,3.5,1,NA,20583
inf,1,4,0.288,3.5,1,NA,20946
inf,1,5,0.288,3.5,1,31,21311
inf,1,6,0.288,3.5,1,17,22010
inf,1,7,0.288,3.5,1,26,21303
inf,1,8,0.288,3.5,1,NA,22028
inf,1,9,0.288,3.5,1,NA,21649
inf,1,10,0.288,3.5,1,NA,20957
inf,1,11,0.288,3.5,1,17,22043
inf,1,12,0.288,3.5,1,16,22385
inf,1,13,0.288,3.5,1,NA,22061
inf,1,14,0.288,3.5,1,4,21301
inf,1,15,0.288,3.5,1,NA,21702
inf,1,16,0.288,3.5,1,3,22037
inf,1,17,0.288,3.5,1,20,21685
inf,1,18,0.288,3.5,1,NA,21676
inf,1,19,0.288,3.5,1,11,21335
inf,1,20,0.288,3.5,1,27,21669
inf,1,21,0.288,3.5,1,17,22380
inf,1,22,0.288,3.5,1,NA,21321
inf,1,23,0.288,3.5,1,4,21670
inf,1,24,0.288,3.5,1,17,21665
inf,1,25,0.288,3.5,1,NA,22062
inf,1,26,0.288,3.5,1,22,21674
inf,1,27,0.288,3.5,1,NA,21685
inf,1,28,0.288,3.5,1,31,21297
inf,1,29,0.288,3.5,1,NA,21334
inf,1,30,0.288,3.5,1,11,22044
inf,1,31,0.288,3.5,1,12,22423
inf,1,32,0.288,3.5,1,NA,20934
inf,1,33,0.288,3.5,1,32,21303
inf,1,34,0.288,3.5,1,21,21312
inf,1,35,0.288,3.5,1,32,22020
inf,1,36,0.288,3.5,1,NA,21671
inf,1,37,0.288,3.5,1,15,21673
inf,1,38,0.288,3.5,1,18,21302
inf,1,39,0.288,3.5,1,6,20968
inf,1,40,0.288,3.5,1,25,21660
inf,1,41,0.288,3.5,1,NA,22386
inf,1,42,0.288,3.5,1,34,21665
inf,1,43,0.288,3.5,1,19,21655
inf,1,44,0.288,3.5,1,NA,21682
inf,1,45,0.288,3.5,1,22,22404
inf,1,46,0.288,3.5,1,38,21685
inf,1,47,0.288,3.5,1,NA,21658
inf,1,48,0.288,3.5,1,21,21666
inf,1,49,0.288,3.5,1,NA,22014
inf,1,50,0.288,3.5,1,4,21679
inf,2,1,0.288,3.5,2,18,21290
inf,2,2,0.288,3.5,2,18,22077
inf,2,3,0.288,3.5,2,NA,21695
inf,2,4,0.288,3.5,2,29,22036
inf,2,5,0.288,3.5,2,32,21326
inf,2,6,0.288,3.5,2,30,21303
inf,2,7,0.288,3.5,2,17,20593
inf,2,8,0.288,3.5,2,10,21319
inf,2,9,0.288,3.5,2,18,22389
inf,2,10,0.288,3.5,2,16,21667
inf,2,11,0.288,3.5,2,12,20955
inf,2,12,0.288,3.5,2,NA,21320
inf,2,13,0.288,3.5,2,NA,21670
inf,2,14,0.288,3.5,2,NA,22049
inf,2,15,0.288,3.5,2,17,20216
inf,2,16,0.288,3.5,2,NA,21317
inf,2,17,0.288,3.5,2,16,20603
inf,2,18,0.288,3.5,2,NA,21665
inf,2,19,0.288,3.5,2,26,22022
inf,2,20,0.288,3.5,2,22,22042
inf,2,21,0.288,3.5,2,14,21294
inf,2,22,0.288,3.5,2,NA,22413
inf,2,23,0.288,3.5,2,28,21296
inf,2,24,0.288,3.5,2,NA,21666
inf,2,25,0.288,3.5,2,11,22409
inf,2,26,0.288,3.5,2,NA,21668
inf,2,27,0.288,3.5,2,15,21684
inf,2,28,0.288,3.5,2,NA,21329
inf,2,29,0.288,3.5,2,23,21301
inf,2,30,0.288,3.5,2,NA,21688
inf,2,31,0.288,3.5,2,26,21336
inf,2,32,0.288,3.5,2,32,22010
inf,2,33,0.288,3.5,2,10,20946
inf,2,34,0.288,3.5,2,NA,21700
inf,2,35,0.288,3.5,2,10,21325
inf,2,36,0.288,3.5,2,39,22049
inf,2,37,0.288,3.5,2,NA,21669
inf,2,38,0.288,3.5,2,NA,21685
inf,2,39,0.288,3.5,2,9,22395
inf,2,40,0.288,3.5,2,4,21662
inf,2,41,0.288,3.5,2,NA,21308
inf,2,42,0.288,3.5,2,NA,21664
inf,2,43,0.288,3.5,2,5,22385
inf,2,44,0.288,3.5,2,4,21294
inf,2,45,0.288,3.5,2,6,21319
inf,2,46,0.288,3.5,2,18,21668
inf,2,47,0.288,3.5,2,NA,22051
inf,2,48,0.288,3.5,2,NA,21678
inf,2,49,0.288,3.5,2,13,21674
inf,2,50,0.288,3.5,2,9,22042
inf,3,1,0.288,3.5,3,NA,21662
inf,3,2,0.288,3.5,3,NA,21316
inf,3,3,0.288,3.5,3,NA,22388
inf,3,4,0.288,3.5,3,2,22009
inf,3,5,0.288,3.5,3,19,21695
inf,3,6,0.288,3.5,3,9,22049
inf,3,7,0.288,3.5,3,8,21325
inf,3,8,0.288,3.5,3,3,21290
inf,3,9,0.288,3.5,3,20,21688
inf,3,10,0.288,3.5,3,5,21317
inf,3,11,0.288,3.5,3,NA,21688
inf,3,12,0.288,3.5,3,26,22041
inf,3,13,0.288,3.5,3,3,20964
inf,3,14,0.288,3.5,3,NA,21675
inf,3,15,0.288,3.5,3,NA,22028
inf,3,16,0.288,3.5,3,NA,22016
inf,3,17,0.288,3.5,3,14,21698
inf,3,18,0.288,3.5,3,11,21321
inf,3,19,0.288,3.5,3,7,22400
inf,3,20,0.288,3.5,3,NA,22041
inf,3,21,0.288,3.5,3,7,21307
inf,3,22,0.288,3.5,3,NA,21676
inf,3,23,0.288,3.5,3,7,22033
inf,3,24,0.288,3.5,3,NA,21658
inf,3,25,0.288,3.5,3,15,20594
inf,3,26,0.288,3.5,3,NA,21658
inf,3,27,0.288,3.5,3,4,22004
inf,3,28,0.288,3.5,3,3,23112
inf,3,29,0.288,3.5,3,NA,21328
inf,3,30,0.288,3.5,3,8,20948
inf,3,31,0.288,3.5,3,28,21690
inf,3,32,0.288,3.5,3,21,22055
inf,3,33,0.288,3.5,3,19,21687
inf,3,34,0.288,3.5,3,16,21329
inf,3,35,0.288,3.5,3,6,22024
inf,3,36,0.288,3.5,3,29,20950
inf,3,37,0.288,3.5,3,15,21705
inf,3,38,0.288,3.5,3,NA,21334
inf,3,39,0.288,3.5,3,27,21670
inf,3,40,0.288,3.5,3,15,22031
inf,3,41,0.288,3.5,3,15,22394
inf,3,42,0.288,3.5,3,NA,21648
inf,3,43,0.288,3.5,3,23,22063
inf,3,44,0.288,3.5,3,20,21300
inf,3,45,0.288,3.5,3,11,21302
inf,3,46,0.288,3.5,3,NA,20943
inf,3,47,0.288,3.5,3,NA,22016
inf,3,48,0.288,3.5,3,7,22057
inf,3,49,0.288,3.5,3,NA,21695
inf,3,50,0.288,3.5,3,27,22058
inf,4,1,0.288,3.5,4,NA,21334
inf,4,2,0.288,3.5,4,14,20599
inf,4,3,0.288,3.5,4,11,20957
inf,4,4,0.288,3.5,4,NA,20957
inf,4,5,0.288,3.5,4,21,21325
inf,4,6,0.288,3.5,4,29,21657
inf,4,7,0.288,3.5,4,3,21671
inf,4,8,0.288,3.5,4,NA,21667
inf,4,9,0.288,3.5,4,NA,22024
inf,4,10,0.288,3.5,4,NA,20959
inf,4,11,0.288,3.5,4,NA,21667
inf,4,12,0.288,3.5,4,7,21316
inf,4,13,0.288,3.5,4,21,21703
inf,4,14,0.288,3.5,4,12,20568
inf,4,15,0.288,3.5,4,15,22054
inf,4,16,0.288,3.5,4,25,22057
inf,4,17,0.288,3.5,4,NA,21312
inf,4,18,0.288,3.5,4,11,22011
inf,4,19,0.288,3.5,4,16,20224
inf,4,20,0.288,3.5,4,NA,21690
inf,4,21,0.288,3.5,4,13,21661
inf,4,22,0.288,3.5,4,3,21669
inf,4,23,0.288,3.5,4,24,21311
inf,4,24,0.288,3.5,4,20,20954
inf,4,25,0.288,3.5,4,27,21328
inf,4,26,0.288,3.5,4,16,21310
inf,4,27,0.288,3.5,4,NA,20228
inf,4,28,0.288,3.5,4,NA,20957
inf,4,29,0.288,3.5,4,NA,21313
inf,4,30,0.288,3.5,4,NA,22041
inf,4,31,0.288,3.5,4,21,20568
inf,4,32,0.288,3.5,4,17,21665
inf,4,33,0.288,3.5,4,32,20952
inf,4,34,0.288,3.5,4,24,22779
inf,4,35,0.288,3.5,4,11,20940
inf,4,36,0.288,3.5,4,33,21684
inf,4,37,0.288,3.5,4,NA,21687
inf,4,38,0.288,3.5,4,21,21276
inf,4,39,0.288,3.5,4,NA,21305
inf,4,40,0.288,3.5,4,10,21306
inf,4,41,0.288,3.5,4,NA,21317
inf,4,42,0.288,3.5,4,25,22035
inf,4,43,0.288,3.5,4,17,21659
inf,4,44,0.288,3.5,4,4,22018
inf,4,45,0.288,3.5,4,32,20946
inf,4,46,0.288,3.5,4,15,21689
inf,4,47,0.288,3.5,4,10,21670
inf,4,48,0.288,3.5,4,NA,20933
inf,4,49,0.288,3.5,4,5,21327
inf,4,50,0.288,3.5,4,11,20227
inf,1,1,0.288,4,1,9,18401
inf,1,2,0.288,4,1,10,19117
inf,1,3,0.288,4,1,NA,18739
inf,1,4,0.288,4,1,7,18417
inf,1,5,0.288,4,1,NA,18743
inf,1,6,0.288,4,1,20,19128
inf,1,7,0.288,4,1,20,19117
inf,1,8,0.288,4,1,6,19101
inf,1,9,0.288,4,1,NA,18388
inf,1,10,0.288,4,1,26,19487
inf,1,11,0.288,4,1,15,18046
inf,1,12,0.288,4,1,NA,18785
inf,1,13,0.288,4,1,10,18410
inf,1,14,0.288,4,1,8,19097
inf,1,15,0.288,4,1,NA,18774
inf,1,16,0.288,4,1,NA,18044
inf,1,17,0.288,4,1,5,19139
inf,1,18,0.288,4,1,22,18386
inf,1,19,0.288,4,1,NA,18757
inf,1,20,0.288,4,1,2,18414
inf,1,21,0.288,4,1,19,19096
inf,1,22,0.288,4,1,NA,18769
inf,1,23,0.288,4,1,5,18397
inf,1,24,0.288,4,1,22,18403
inf,1,25,0.288,4,1,NA,18359
inf,1,26,0.288,4,1,NA,18779
inf,1,27,0.288,4,1,26,19116
inf,1,28,0.288,4,1,6,18391
inf,1,29,0.288,4,1,NA,18768
inf,1,30,0.288,4,1,3,19111
inf,1,31,0.288,4,1,20,19123
inf,1,32,0.288,4,1,NA,19467
inf,1,33,0.288,4,1,3,18026
inf,1,34,0.288,4,1,14,19148
inf,1,35,0.288,4,1,NA,19125
inf,1,36,0.288,4,1,NA,19131
inf,1,37,0.288,4,1,4,18760
inf,1,38,0.288,4,1,3,18752
inf,1,39,0.288,4,1,NA,19109
inf,1,40,0.288,4,1,15,18777
inf,1,41,0.288,4,1,NA,19500
inf,1,42,0.288,4,1,NA,19128
inf,1,43,0.288,4,1,7,18770
inf,1,44,0.288,4,1,10,18745
inf,1,45,0.288,4,1,13,19128
inf,1,46,0.288,4,1,NA,18414
inf,1,47,0.288,4,1,5,18042
inf,1,48,0.288,4,1,23,19130
inf,1,49,0.288,4,1,13,18037
inf,1,50,0.288,4,1,8,19113
inf,2,1,0.288,4,2,22,19116
inf,2,2,0.288,4,2,3,18742
inf,2,3,0.288,4,2,19,19475
inf,2,4,0.288,4,2,NA,18763
inf,2,5,0.288,4,2,23,19121
inf,2,6,0.288,4,2,NA,18746
inf,2,7,0.288,4,2,24,19467
inf,2,8,0.288,4,2,18,18054
inf,2,9,0.288,4,2,NA,19107
inf,2,10,0.288,4,2,22,18404
inf,2,11,0.288,4,2,36,19125
inf,2,12,0.288,4,2,16,18782
inf,2,13,0.288,4,2,25,19100
inf,2,14,0.288,4,2,NA,19124
inf,2,15,0.288,4,2,6,18754
inf,2,16,0.288,4,2,NA,18737
inf,2,17,0.288,4,2,NA,19112
inf,2,18,0.288,4,2,NA,19481
inf,2,19,0.288,4,2,NA,19133
inf,2,20,0.288,4,2,NA,19477
inf,2,21,0.288,4,2,NA,18755
inf,2,22,0.288,4,2,NA,18398
inf,2,23,0.288,4,2,NA,18774
inf,2,24,0.288,4,2,10,19485
inf,2,25,0.288,4,2,NA,19107
inf,2,26,0.288,4,2,NA,18378
inf,2,27,0.288,4,2,25,19141
inf,2,28,0.288,4,2,NA,19112
inf,2,29,0.288,4,2,16,19137
inf,2,30,0.288,4,2,NA,18771
inf,2,31,0.288,4,2,NA,18756
inf,2,32,0.288,4,2,15,19136
inf,2,33,0.288,4,2,NA,18421
inf,2,34,0.288,4,2,4,18772
inf,2,35,0.288,4,2,4,19820
inf,2,36,0.288,4,2,25,18755
inf,2,37,0.288,4,2,10,19502
inf,2,38,0.288,4,2,NA,19498
inf,2,39,0.288,4,2,NA,19103
inf,2,40,0.288,4,2,19,18379
inf,2,41,0.288,4,2,NA,19467
inf,2,42,0.288,4,2,NA,19457
inf,2,43,0.288,4,2,NA,18385
inf,2,44,0.288,4,2,14,19125
inf,2,45,0.288,4,2,NA,18382
inf,2,46,0.288,4,2,NA,19096
inf,2,47,0.288,4,2,NA,18405
inf,2,48,0.288,4,2,24,18395
inf,2,49,0.288,4,2,NA,19126
inf,2,50,0.288,4,2,5,18731
inf,3,1,0.288,4,3,27,19132
inf,3,2,0.288,4,3,24,19475
inf,3,3,0.288,4,3,NA,18775
inf,3,4,0.288,4,3,28,19110
inf,3,5,0.288,4,3,3,19116
inf,3,6,0.288,4,3,NA,19477
inf,3,7,0.288,4,3,NA,18390
inf,3,8,0.288,4,3,14,19486
inf,3,9,0.288,4,3,10,19492
